dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,500,            this.typeVariable = typeVariable;,0,0,0,0,0,0,0,0,0,0,33,4,18.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,501,        },0,0,0,0,1,0,0,0,0,1,1,4,18.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,202,"            return new ParameterizedReturnType(this, method.getTypeParameters(), (ParameterizedType) method.getGenericReturnType());",0,0,0,4,8,1,8,4,0,12,120,7,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,307,"        public ParameterizedReturnType(GenericMetadataSupport source, TypeVariable[] typeParameters, ParameterizedType parameterizedType) {",8,0,0,2,5,1,0,6,0,15,131,3,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,308,            this.parameterizedType = parameterizedType;,4,0,0,0,0,0,0,0,0,5,43,5,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,309,            this.typeParameters = typeParameters;,0,0,0,0,0,0,0,0,0,0,37,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,310,            this.contextualActualTypeParameters = source.contextualActualTypeParameters;,0,0,0,0,0,0,0,0,0,0,76,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,312,            readTypeParameters();,0,0,0,1,2,0,2,0,0,2,21,6,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,313,            readTypeVariables();,0,0,0,1,2,0,2,0,0,2,20,6,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,314,        },0,0,0,0,1,0,0,0,0,1,1,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,317,            registerTypeParametersOn(typeParameters);,0,0,0,1,2,0,0,0,0,3,41,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,318,        },0,0,0,0,1,0,0,0,0,1,1,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,321,            registerTypeVariablesOn(parameterizedType);,2,0,0,1,2,0,0,2,0,4,43,5,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,322,        },0,0,0,0,1,0,0,0,0,1,1,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,326,            return (Class<?>) parameterizedType.getRawType();,0,0,0,2,4,1,0,0,0,7,49,4,8.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,372,                return (Class<?>) type;,0,0,0,1,2,1,0,0,0,4,23,4,5.33333,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,258,                registerTypeVariablesOn(genericInterface);,2,0,0,1,2,2,4,4,0,12,42,1,4.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,25,82,            mockedType = ClassWithSuperclassToWorkAroundCglibBug.class;,2,0,0,0,0,0,0,2,0,5,59,6,2.66667,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,53,        return getMock(invocation);,0,0,0,1,2,1,4,0,0,4,27,5,2.11765,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,57,    	InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,4,0,0,3,6,0,6,8,0,18,90,3,2.11765,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,58,    	InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,6,0,0,2,4,1,6,4,0,17,95,2,2.11765,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,61,        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {,0,0,0,2,5,0,0,0,0,7,93,4,2.11765,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,68,"        return recordDeepStubMock(invocation, container);",4,0,0,1,2,1,0,0,0,5,49,4,2.11765,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,82,        Class<?> clz = invocation.getMethod().getReturnType();,10,0,0,2,4,0,8,6,0,24,54,3,2.11765,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,83,"        final Object mock = org.mockito.Mockito.mock(clz, this);",8,0,0,1,2,1,4,2,0,15,56,4,2.11765,1,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,85,        container.addAnswer(new Answer<Object>() {,0,0,0,1,4,0,4,4,0,8,42,5,2.11765,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,91,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,2.11765,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,45,        GenericMetadataSupport returnTypeGenericMetadata =,2,0,0,0,0,0,0,2,0,4,50,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,48,        Class<?> rawType = returnTypeGenericMetadata.rawType();,2,0,0,1,2,0,4,2,0,8,55,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,49,        if (!new MockCreationValidator().isTypeMockable(rawType)) {,0,0,0,3,7,0,6,2,0,9,59,3,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,64,public abstract class GenericMetadataSupport {,0,0,0,0,1,0,6,0,0,6,46,7,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,71,"    protected Map<TypeVariable, Type> contextualActualTypeParameters = new HashMap<TypeVariable, Type>();",2,0,0,1,2,1,4,12,0,19,101,1,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,75,        if (!(classType instanceof ParameterizedType)) {,6,0,0,2,5,0,0,2,0,10,48,3,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,76,            return;,6,0,0,0,0,1,10,2,0,18,7,1,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,95,        for (TypeVariable typeParameter : typeParameters) {,4,0,0,1,3,0,0,2,0,6,51,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,95,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,2,0,0,4,8,0,6,6,0,14,105,4,2.0,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,96,        return GenericMetadataSupport.inferFrom(mockSettings.getTypeToMock());,0,0,0,2,4,1,8,0,0,8,70,5,2.0,1,1,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,99,    },0,0,0,0,1,0,0,0,0,1,1,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,195,        Type genericReturnType = method.getGenericReturnType();,2,0,0,1,2,0,10,2,0,14,55,3,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,198,        if (genericReturnType instanceof Class) {,2,0,0,1,3,0,0,2,0,4,41,5,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,224,"        Checks.checkNotNull(type, ""type"");",0,0,0,1,2,0,6,0,0,7,34,5,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,225,        if (type instanceof Class) {,2,0,0,1,3,0,0,0,0,3,28,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,226,            return new FromClassGenericMetadataSupport((Class<?>) type);,2,0,0,2,4,1,0,0,0,2,60,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,249,        public FromClassGenericMetadataSupport(Class<?> clazz) {,4,0,0,1,3,1,0,2,0,7,56,3,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,250,            this.clazz = clazz;,0,0,0,0,0,0,0,0,0,0,19,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,251,            readActualTypeParametersOnDeclaringClass();,0,0,0,1,2,0,0,0,0,3,43,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,252,        },0,0,0,0,1,0,0,0,0,1,1,4,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,255,            registerTypeParametersOn(clazz.getTypeParameters());,0,0,0,2,4,0,6,0,0,6,52,6,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,256,            registerTypeVariablesOn(clazz.getGenericSuperclass());,0,0,0,2,4,0,4,0,0,4,54,5,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,257,            for (Type genericInterface : clazz.getGenericInterfaces()) {,2,0,0,2,5,0,4,2,0,8,60,5,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,260,        },2,0,0,0,1,1,0,2,0,5,1,1,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,559,    public static class WildCardBoundedType implements BoundedType {,2,0,0,0,1,2,0,2,0,6,64,2,2.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,125,        return stubbed;,2,0,0,0,0,1,0,0,0,2,15,4,1.8,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,375,                return (Class<?>) ((ParameterizedType) type).getRawType();,2,3,0,4,8,1,12,0,0,18,58,4,1.0,0,0,-1
defect4j,mockito,org/mockito/Mockito,25,1216,"        return mock(classToMock, withSettings().defaultAnswer(defaultAnswer));",0,0,0,3,6,1,14,2,0,16,70,3,0.9,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,108,            return boundsOf((TypeVariable) typeParameter.getBounds()[0]);,0,0,0,4,8,1,6,2,0,8,61,7,0.8,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,87,                return mock;,2,0,0,0,0,1,0,0,0,2,12,10,0.22222,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,59,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.66667,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,57,        Object ret = delegate.answer(invocation);,8,0,0,1,2,0,12,6,0,26,41,3,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,58,        if (ret != null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,24,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,45,            return defaultReturnValue;,2,0,0,0,0,1,0,0,0,2,26,6,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,22,        Object ret = delegate.answer(invocation);,0,0,0,1,2,0,0,0,0,3,41,4,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,23,        if (ret != null) {,0,0,0,1,3,0,0,0,0,4,18,4,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,87,            },2,0,0,0,1,0,0,0,0,3,1,4,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,77,            List<Object> argumentInstances = new ArrayList<Object>(argTypes.length);,6,0,0,1,2,0,0,8,0,14,72,5,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,78,            for (Class<?> argType : argTypes) {,0,0,0,1,3,0,0,0,0,4,35,4,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,79,                argumentInstances.add(objectThatIsAssignableFrom(argType));,0,0,0,2,4,0,0,0,0,6,59,4,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,81,            return argumentInstances.toArray();,4,1,0,1,2,1,8,0,0,13,35,1,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,85,            for (Object object : objects) {,4,0,0,1,3,0,0,2,0,6,31,5,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,86,                if(argType.isAssignableFrom(object.getClass())) return object;,0,0,0,3,6,1,0,0,0,10,62,4,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,239,                Object newFieldInstance = constructor.newInstance(args);,2,0,0,1,2,0,6,2,0,10,56,7,0.07692,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,240,"                new FieldSetter(testClass, field).set(newFieldInstance);",0,0,0,2,4,0,12,0,0,12,56,5,0.07692,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,242,"                return new FieldInitializationReport(field.get(testClass), false, true);",0,0,0,2,4,1,0,0,0,7,72,4,0.07692,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,55,"            return declaringClass.getDeclaredMethod(methodName, parameterTypes);",0,0,0,1,2,1,8,0,0,8,68,7,0.07143,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,235,                constructor = biggestConstructor(field.getType());,2,0,0,2,4,0,4,0,0,7,50,4,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,236,                changer.enableAccess(constructor);,0,0,0,1,2,0,0,0,0,3,34,4,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,238,                final Object[] args = argResolver.resolveTypeInstances(constructor.getParameterTypes());,2,0,0,3,6,1,8,2,0,13,88,7,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,262,        },2,0,0,0,1,0,4,0,0,6,1,7,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,269,"            checkParameterized(constructor, field);",0,0,0,1,2,0,0,0,0,3,39,4,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,270,            return constructor;,2,0,0,0,0,1,10,0,0,12,19,1,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,29,        return (T) primitiveValues.get(primitiveType);,0,0,0,2,4,1,6,2,0,8,46,5,0.06349,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,24,    public SerializableMethod(Method method) {,0,0,0,1,3,0,0,0,0,4,42,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,25,        declaringClass = method.getDeclaringClass();,0,0,0,1,2,0,6,0,0,6,44,8,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,26,        methodName = method.getName();,0,0,0,1,2,0,0,0,0,3,30,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,27,        parameterTypes = method.getParameterTypes();,0,0,0,1,2,0,0,0,0,3,44,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,28,        returnType = method.getReturnType();,16,0,0,1,2,0,16,6,0,39,36,3,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,29,        exceptionTypes = method.getExceptionTypes();,2,0,0,1,2,0,4,0,0,7,44,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,30,        isVarArgs = method.isVarArgs();,0,0,0,1,2,0,0,0,0,3,31,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,31,    },2,0,0,0,1,0,0,0,0,3,1,8,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,50,        return isVarArgs;,2,0,0,0,0,1,0,0,0,2,17,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,26,41,            return hashCodeForMock(proxy);,0,0,0,1,2,1,0,2,0,2,30,6,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,43,        Object defaultReturnValue = delegate.answer(invocation);,2,0,0,1,2,0,6,2,0,10,56,4,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,44,        if (defaultReturnValue != null) {,2,1,0,1,3,0,0,0,0,3,33,4,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,26,59,        return System.identityHashCode(mock);,0,0,0,1,2,1,6,0,0,6,37,5,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,26,85,            return Primitives.primitiveValueOrNullFor(type);,0,0,0,1,2,1,6,0,0,6,48,7,0.04813,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,37,                Object instance = fieldReader.read();,2,0,0,1,2,0,4,2,0,8,37,8,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,38,                if (new MockUtil().isMock(instance)) {,0,0,0,3,7,0,0,0,0,10,38,4,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,43,"                    new FieldSetter(fieldOwner, field).set(",4,0,0,1,3,0,2,2,0,8,39,11,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,52,            },0,0,0,0,1,0,0,0,0,1,1,4,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/creation/CglibMockMaker,26,41,            return null;,0,0,0,0,0,1,0,0,0,1,12,4,0.045,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,22,                return false;,0,0,0,0,0,1,0,0,0,1,13,9,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,26,23,"            checkNotNull(item, ""item in "" + checkedIterable);",2,1,0,1,2,0,4,0,0,8,49,7,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,26,24,        },0,0,0,0,1,0,0,0,0,1,1,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,32,"        FieldReader fieldReader = new FieldReader(fieldOwner, field);",6,0,0,1,2,0,0,4,0,10,61,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,35,        if(!fieldReader.isNull() && field.isAnnotationPresent(Spy.class)) {,0,1,0,3,7,0,8,2,0,12,67,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,53,"                assertNoAnnotations(field, Mock.class, MockitoAnnotations.Mock.class, Captor.class);",4,0,0,1,2,0,4,4,0,12,84,9,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,54,                mockDependentFields.add(field);,0,0,0,1,2,0,6,0,0,6,31,9,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,55,        return false;,4,0,0,0,0,1,0,0,0,5,13,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,62,        for (Class annotation : annotations) {,4,0,0,1,3,0,0,2,0,6,38,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,63,            if (field.isAnnotationPresent(annotation)) {,4,0,0,2,5,0,6,2,0,12,44,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,67,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,71,"        return relayProcessToNextStrategy(onField, fieldOwnedBy, mockCandidates);",4,0,0,1,2,1,12,2,0,18,73,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,89,"        return nextStrategy != null && nextStrategy.process(field, fieldOwner, mockCandidates);",2,2,0,1,2,1,10,0,0,14,87,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,26,92,"                injectionStrategies.process(field, fieldOwner, mocks);",0,0,0,1,2,0,10,0,0,10,54,8,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,26,93,"                postInjectionStrategies.process(field, fieldOwner, mocks);",0,0,0,1,2,0,0,0,0,3,58,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,26,94,            },8,1,0,0,1,0,8,2,0,20,1,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,51,            SimpleArgumentResolver simpleArgumentResolver = new SimpleArgumentResolver(mockCandidates);,4,0,0,1,2,0,0,4,0,8,91,6,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,52,"            FieldInitializationReport report = new FieldInitializer(fieldOwner, field, simpleArgumentResolver).initialize();",0,0,0,2,4,0,0,0,0,6,112,4,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,54,            return report.fieldWasInitializedUsingContructorArgs();,0,0,0,1,2,1,4,0,0,4,55,7,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,68,"        if(processInjection(onField, fieldOwnedBy, mockCandidates)) {",2,0,0,2,5,1,8,4,0,15,61,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,69,            return true;,0,0,0,0,0,1,0,0,0,1,12,6,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,72,        public SimpleArgumentResolver(Set<Object> objects) {,4,0,0,1,3,1,0,4,0,9,52,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,73,            this.objects = objects;,4,0,0,0,0,0,0,0,0,5,23,5,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,74,        },0,0,0,0,1,0,0,0,0,1,1,4,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,232,            final AccessibilityChanger changer = new AccessibilityChanger();,2,0,0,1,2,1,0,4,0,7,64,5,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,233,            Constructor<?> constructor = null;,2,0,0,0,0,0,0,0,0,2,34,4,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,252,                if(constructor != null) {,2,0,0,1,3,1,0,2,0,5,25,1,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,253,                    changer.safelyDisableAccess(constructor);,4,1,0,1,2,0,4,2,0,12,41,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,259,            if(constructor.getParameterTypes().length == 0) {,0,0,0,2,5,0,0,0,0,7,49,4,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,265,            final List<Constructor<?>> constructors = Arrays.asList(clazz.getDeclaredConstructors());,6,0,0,2,4,2,4,16,0,29,89,1,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,266,"            Collections.sort(constructors, byParameterNumber);",0,0,0,1,2,0,8,0,0,8,50,6,0.03571,0,0,-1
