dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/text/TextBlock,26,241,                lineOffset = (float) (d.getWidth() - dimension.getWidth()) ,2,1,0,4,8,0,8,0,0,12,58,8,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,247,"            line.draw(g2, anchorX + offsets[0] + lineOffset, anchorY ",0,0,0,1,3,0,0,0,0,4,56,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,250,            yCursor = yCursor + (float) dimension.getHeight();,4,1,0,2,4,0,4,0,0,10,50,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,251,        },2,1,0,0,1,0,0,0,0,3,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,253,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,268,        float[] result = new float[2];,0,0,0,2,4,0,0,0,0,6,30,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,269,        float xAdj = 0.0f;,0,0,0,0,0,0,0,0,0,0,18,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,270,        float yAdj = 0.0f;,0,0,0,0,0,0,0,0,0,0,18,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,272,        if (anchor == TextBlockAnchor.TOP_CENTER,8,1,0,0,1,0,4,0,0,14,40,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,287,        if (anchor == TextBlockAnchor.TOP_LEFT,8,1,0,0,1,0,0,0,0,11,38,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,291,            yAdj = 0.0f;,0,0,0,0,0,0,0,0,0,0,12,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,308,        result[0] = xAdj;,2,0,1,1,2,0,0,0,0,5,17,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,309,        result[1] = yAdj;,2,0,1,1,2,0,0,0,0,5,17,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextBlock,26,310,        return result;,4,0,0,0,0,1,0,0,0,4,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,390,        this.items.clear();,2,0,0,1,2,0,2,0,0,4,19,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,391,        RectangleEdge p = getPosition();,2,0,0,1,2,0,2,2,0,6,32,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,392,        if (RectangleEdge.isTopOrBottom(p)) {,0,0,0,2,5,0,6,0,0,6,37,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,393,            this.items.setArrangement(this.hLayout);   ,0,0,0,1,2,0,0,0,0,3,40,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,398,        for (int s = 0; s < this.sources.length; s++) {,10,1,0,1,3,0,0,0,0,12,47,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,399,            LegendItemCollection legendItems = this.sources[s].getLegendItems();,8,0,1,2,4,0,2,4,0,17,68,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,400,            if (legendItems != null) {,2,1,0,1,3,0,0,0,0,3,26,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,408,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,471,        Size2D result = new Size2D();,2,0,0,1,2,0,0,4,0,6,29,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,472,        fetchLegendItems();,0,0,0,1,2,0,0,0,0,3,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,473,        if (this.items.isEmpty()) {,0,0,0,2,5,0,0,0,0,7,27,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,509,        Rectangle2D target = (Rectangle2D) area.clone();,2,0,0,2,4,0,4,4,0,10,48,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,510,        target = trimMargin(target);,0,0,0,1,2,0,0,0,0,3,28,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,511,        if (this.backgroundPaint != null) {,2,1,0,1,3,0,0,0,0,3,35,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,512,            g2.setPaint(this.backgroundPaint);,2,0,0,1,2,0,4,0,0,6,34,7,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,513,            g2.fill(target);,0,0,0,1,2,0,0,0,0,3,16,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,515,        BlockFrame border = getFrame();,2,0,0,1,2,0,2,2,0,6,31,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,516,"        border.draw(g2, target);",0,0,0,1,2,0,8,0,0,8,24,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,517,        border.getInsets().trim(target);,0,0,0,2,4,0,8,0,0,8,32,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,518,        BlockContainer container = this.wrapper;,4,0,0,0,0,0,0,2,0,7,40,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,519,        if (container == null) {,2,1,0,1,3,0,0,0,0,3,24,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,520,            container = this.items; ,6,0,0,0,0,0,4,0,0,11,23,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,522,        target = trimPadding(target);,2,0,0,1,2,0,4,0,0,7,29,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,26,523,"        return container.draw(g2, target, params);   ",0,0,0,1,2,1,10,0,0,11,42,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1278,        CategoryItemRenderer result = null;,2,0,0,0,0,0,4,2,0,8,35,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1279,        if (this.renderers.size() > index) {,4,1,0,2,5,0,8,0,0,13,36,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1280,            result = (CategoryItemRenderer) this.renderers.get(index);,4,0,0,2,4,0,4,4,0,13,58,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1282,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/util/Size2D,26,49,"        this(0.0, 0.0);",0,0,0,1,2,0,0,0,0,3,15,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/util/Size2D,26,50,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/util/Size2D,26,69,        return this.width;,2,0,0,0,0,1,0,0,0,2,18,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/util/Size2D,26,87,        return this.height;,2,0,0,0,0,1,0,0,0,2,19,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,120,        if (arrangement == null) {,2,1,0,1,3,0,0,0,0,3,26,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,123,        this.arrangement = arrangement;   ,4,0,0,0,0,0,0,0,0,5,31,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,124,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,133,        return this.blocks.isEmpty();   ,0,0,0,1,2,1,0,0,0,4,29,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,170,        this.blocks.clear();,0,0,0,1,2,0,0,0,0,3,20,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,171,        this.arrangement.clear();,2,0,0,1,2,0,2,0,0,4,25,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,172,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,209,        EntityBlockParams ebp = null;,2,0,0,0,0,0,0,2,0,4,29,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,210,        StandardEntityCollection sec = null;,0,0,0,0,0,0,0,0,0,0,36,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,211,        if (params instanceof EntityBlockParams) {,2,0,0,1,3,0,0,2,0,4,42,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,212,            ebp = (EntityBlockParams) params;,0,0,0,1,2,0,0,0,0,3,33,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,213,            if (ebp.getGenerateEntities()) {,2,0,0,2,5,0,4,0,0,6,32,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,217,        Rectangle2D contentArea = (Rectangle2D) area.clone();,2,0,0,2,4,0,4,4,0,10,53,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,218,        contentArea = trimMargin(contentArea);,0,0,0,1,2,0,0,0,0,3,38,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,219,"        drawBorder(g2, contentArea);",0,0,0,1,2,0,6,0,0,6,28,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,220,        contentArea = trimBorder(contentArea);,2,0,0,1,2,0,4,0,0,7,38,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,221,        contentArea = trimPadding(contentArea);,2,0,0,1,2,0,4,0,0,7,39,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,222,        Iterator iterator = this.blocks.iterator();,4,0,0,1,2,0,2,2,0,8,43,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,223,        while (iterator.hasNext()) {,0,0,0,2,5,0,0,0,0,7,28,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,238,        BlockResult result = null;,2,0,0,0,0,0,0,2,0,4,26,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,239,        if (sec != null) {,4,1,0,1,3,0,4,2,0,11,18,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,26,243,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,172,        return this.width;,2,0,0,0,0,1,0,0,0,2,18,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,181,        return this.widthRange;   ,0,0,0,0,0,1,0,0,0,1,23,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,190,        return this.widthConstraintType;,0,0,0,0,0,1,0,0,0,1,32,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,199,        return this.height;,4,0,0,0,0,1,0,0,0,4,19,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,208,        return this.heightRange;   ,4,0,0,0,0,4,0,2,0,9,24,1,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/RectangleConstraint,26,217,        return this.heightConstraintType;,2,0,0,0,0,1,0,0,0,2,33,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,26,125,        return this.insets;,2,0,0,0,0,1,0,0,0,2,19,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,26,144,        double w = area.getWidth();,2,0,0,1,2,0,4,0,0,6,27,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,26,145,        double h = area.getHeight();,2,0,0,1,2,0,4,0,0,6,28,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/LineBorder,26,147,        if (w <= 0.0 || h <= 0.0) {,4,3,0,1,3,0,0,0,0,7,27,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/FlowArrangement,26,418,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,26,59,    public BlockResult() {,2,0,0,1,3,1,0,0,0,3,22,2,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,26,60,        this.entities = null;    ,6,0,0,0,0,1,0,0,0,8,21,2,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,26,61,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,127,"        this(text, font, paint, 0.0f);",6,0,0,1,2,0,0,0,0,6,30,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,128,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,139,                        float baselineOffset) {,2,0,0,0,2,0,0,0,0,2,23,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,140,        if (text == null) {,2,1,0,1,3,0,0,0,0,3,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,143,        if (font == null) {,0,0,0,1,3,0,0,0,0,4,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,146,        if (paint == null) {,4,1,0,1,3,0,0,2,0,7,20,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,149,        this.text = text;,8,0,0,0,0,0,4,2,0,15,17,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,150,        this.font = font;,0,0,0,0,0,0,0,0,0,0,17,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,151,        this.paint = paint;,4,0,0,0,0,0,0,0,0,5,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,152,        this.baselineOffset = baselineOffset;,4,0,0,0,0,0,0,0,0,5,37,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,153,    },2,0,0,0,1,0,4,0,0,6,1,7,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,80,"    public static final Font DEFAULT_FONT = new Font(""Serif"", Font.PLAIN, 12);",0,0,0,1,2,0,0,0,0,3,74,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,83,    public static final Paint DEFAULT_PAINT = Color.black;,6,0,0,0,0,3,0,2,0,11,54,2,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,208,        g2.setFont(this.font);,2,0,0,1,2,0,4,0,0,6,22,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,209,        g2.setPaint(this.paint);,4,1,0,1,2,0,4,0,0,9,24,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,210,"        TextUtilities.drawRotatedString(this.text, g2, anchorX, anchorY ",4,0,0,0,1,0,8,0,0,12,63,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,213,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,223,        FontMetrics fm = g2.getFontMetrics(this.font);,4,0,0,1,2,0,4,2,0,10,46,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,224,"        Rectangle2D bounds = TextUtilities.getTextBounds(this.text, g2, fm);",4,0,0,1,2,0,8,2,0,14,68,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,225,"        Size2D result = new Size2D(bounds.getWidth(), bounds.getHeight());",2,0,0,3,6,0,8,4,0,14,66,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,226,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,239,        float result = 0.0f;,2,0,0,0,0,0,0,0,0,2,20,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,240,        FontMetrics fm = g2.getFontMetrics(this.font);,4,0,0,1,2,0,4,2,0,10,46,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,241,"        LineMetrics lm = fm.getLineMetrics(""ABCxyz"", g2);",2,0,0,1,2,0,6,2,0,11,49,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,242,        if (anchor == TextAnchor.TOP_LEFT || anchor == TextAnchor.TOP_CENTER,12,4,0,0,1,0,0,0,0,16,68,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,244,            result = lm.getAscent();,2,0,0,1,2,0,4,0,0,7,24,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextFragment,26,251,        return result;                                             ,0,0,0,0,0,1,0,0,0,1,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,109,"    public TextLine(String text, Font font, Paint paint) {",0,0,0,1,3,0,0,0,0,4,54,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,110,        if (text == null) {,2,1,0,1,3,0,0,0,0,3,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,113,        if (font == null) {,2,1,0,1,3,0,0,0,0,3,19,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,116,        if (paint == null) {,0,0,0,1,3,0,0,0,0,4,20,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,119,        this.fragments = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,43,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,120,"        TextFragment fragment = new TextFragment(text, font, paint);",0,0,0,1,2,0,0,0,0,3,60,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,121,        this.fragments.add(fragment);,2,0,0,1,2,0,4,0,0,6,29,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,122,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,158,        float x = anchorX;,4,0,0,0,0,0,0,0,0,4,18,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,159,"        float yOffset = calculateBaselineOffset(g2, anchor);",2,0,0,1,2,0,6,0,0,8,52,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,160,        Iterator iterator = this.fragments.iterator();,4,0,0,1,2,0,2,2,0,8,46,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,161,        while (iterator.hasNext()) {,0,0,0,2,5,0,0,0,0,7,28,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,162,            TextFragment fragment = (TextFragment) iterator.next();,2,0,0,2,4,0,4,4,0,10,55,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,163,            Size2D d = fragment.calculateDimensions(g2);,6,0,0,1,2,0,6,2,0,15,44,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,164,"            fragment.draw(g2, x, anchorY + yOffset, TextAnchor.BASELINE_LEFT, ",8,1,0,0,1,0,8,0,0,17,65,7,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,166,            x = x + (float) d.getWidth();,8,1,0,2,4,0,4,0,0,15,29,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,167,        },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,169,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,179,        double width = 0.0;,4,0,0,0,0,3,0,2,0,9,19,1,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,180,        double height = 0.0;,6,0,0,0,0,0,0,0,0,7,20,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,181,        Iterator iterator = this.fragments.iterator();,4,0,0,1,2,0,2,2,0,8,46,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,182,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,183,            TextFragment fragment = (TextFragment) iterator.next();,2,0,0,2,4,0,4,4,0,10,55,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,184,            Size2D dimension = fragment.calculateDimensions(g2);,2,0,0,1,2,0,6,2,0,10,52,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,185,            width = width + dimension.getWidth();,4,1,0,1,2,0,4,0,0,10,37,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,186,"            height = Math.max(height, dimension.getHeight());",2,0,0,2,4,0,10,0,0,13,49,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,187,        },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,188,"        return new Size2D(width, height);",8,0,0,1,2,1,0,6,0,14,33,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,229,        float result = 0.0f;,2,0,0,0,0,0,0,0,0,2,20,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,230,        Iterator iterator = this.fragments.iterator();,4,0,0,1,2,0,2,2,0,8,46,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,231,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,232,            TextFragment fragment = (TextFragment) iterator.next();,2,0,0,2,4,0,4,4,0,10,55,6,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,233,"            result = Math.max(result, ",8,0,0,0,1,0,8,0,0,18,25,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,235,        },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextLine,26,236,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,520,"        if (text == null || text.equals("""")) {",0,0,0,2,5,0,0,0,0,7,38,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,523,"        float[] textAdj = deriveTextBoundsAnchorOffsets(g2, text, textAnchor);",4,0,0,2,4,0,10,0,0,14,70,3,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,524,"        drawRotatedString(text, g2, x + textAdj[0], y + textAdj[1], angle, ",4,2,1,2,5,0,8,0,0,18,66,5,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,526,    },0,0,0,0,1,0,0,0,0,1,1,4,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,657,        else if (anchor == TextAnchor.BASELINE_LEFT,6,1,0,0,1,0,0,0,0,7,43,9,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,26,661,            yAdj = 0.0f;,2,0,0,0,0,0,0,0,0,3,12,9,20.16667,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,457,        return this.borderVisible;,0,0,0,0,0,1,0,0,0,1,26,4,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1130,"        notifyListeners(new ChartProgressEvent(this, this, ",0,0,0,0,2,0,2,2,0,4,50,5,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1134,        if (info != null) {,2,0,0,1,3,0,0,2,0,4,19,12,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1140,        Shape savedClip = g2.getClip();,2,0,0,1,2,0,4,2,0,8,31,4,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1141,        g2.clip(chartArea);,2,0,0,1,2,0,6,0,0,8,19,3,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1143,        g2.addRenderingHints(this.renderingHints);,0,0,0,1,2,0,0,0,0,3,42,4,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1146,        if (this.backgroundPaint != null) {,0,0,0,1,3,0,0,0,0,4,35,4,19.36,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,26,1147,            g2.setPaint(this.backgroundPaint);,0,0,0,1,2,0,0,0,0,3,34,4,19.36,0,0,-1
