dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,216,        if (item == null) {,1,1,0,1,3,1,0,0,0,5,19,4,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,220,        if (this.autoSort) {,1,0,0,1,3,2,0,0,0,4,20,5,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,221,"            int index = Collections.binarySearch(this.data, item);",2,0,0,0,2,2,3,0,0,4,54,7,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,222,            if (index < 0) {,1,1,0,1,3,1,0,0,0,5,16,6,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,223,"                this.data.add(-index - 1, item);",2,1,0,0,2,1,2,0,1,6,32,9,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,244,        },0,0,0,0,1,0,0,0,0,1,1,2,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,256,        if (getItemCount() > this.maximumItemCount) {,1,1,0,2,5,2,1,0,1,7,45,4,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,259,        if (notify) {,1,0,0,1,3,1,0,0,0,4,13,4,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,260,            fireSeriesChanged();,0,0,0,1,2,0,1,0,1,4,20,6,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,262,    },0,0,0,0,1,0,0,0,0,1,1,2,1.33333,0,0
defect4j,chart,org/jfree/data/ComparableObjectSeries,2,333,        return (ComparableObjectItem) this.data.get(index);,1,0,0,1,4,2,2,1,0,6,51,5,1.33333,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,97,        XYInterval interval = (XYInterval) getObject();,1,0,0,1,4,0,1,2,1,6,47,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,98,        if (interval != null) {,1,1,0,1,3,1,0,0,0,5,23,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,99,            return interval.getXLow();,0,0,0,1,2,1,2,0,0,4,26,7,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,112,        XYInterval interval = (XYInterval) getObject();,1,0,0,1,4,0,1,2,1,6,47,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,113,        if (interval != null) {,1,1,0,1,3,1,0,0,0,5,23,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,114,            return interval.getXHigh();,0,0,0,1,2,1,2,0,0,4,27,7,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,127,        XYInterval interval = (XYInterval) getObject();,1,0,0,1,4,0,1,2,1,6,47,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,128,        if (interval != null) {,1,1,0,1,3,1,0,0,0,5,23,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,129,            return interval.getYLow();,0,0,0,1,2,1,2,0,0,4,26,7,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,142,        XYInterval interval = (XYInterval) getObject();,1,0,0,1,4,0,1,2,1,6,47,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,143,        if (interval != null) {,1,1,0,1,3,1,0,0,0,5,23,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalDataItem,2,144,            return interval.getYHigh();,0,0,0,1,2,1,2,0,0,4,27,7,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYInterval,2,92,        return this.xLow;,1,0,0,0,0,2,0,0,0,2,17,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYInterval,2,101,        return this.xHigh;,1,0,0,0,0,2,0,0,0,2,18,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYInterval,2,119,        return this.yLow;,1,0,0,0,0,2,0,0,0,2,17,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYInterval,2,128,        return this.yHigh;,1,0,0,0,0,2,0,0,0,2,18,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,173,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,2,0,0,1,4,1,2,2,0,6,62,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,174,        return s.getXLowValue(item);,0,0,0,1,2,1,3,0,0,4,28,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,187,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,2,0,0,1,4,1,2,2,0,6,62,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,188,        return s.getXHighValue(item);,0,0,0,1,2,1,3,0,0,4,29,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,215,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,2,0,0,1,4,1,2,2,0,6,62,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,216,        return s.getYLowValue(item);,0,0,0,1,2,1,3,0,0,4,28,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,229,        XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,2,0,0,1,4,1,2,2,0,6,62,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeriesCollection,2,230,        return s.getYHighValue(item);,0,0,0,1,2,1,3,0,0,4,29,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,120,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,1,0,0,1,4,0,2,2,1,6,66,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,121,        return item.getXLowValue();,0,0,0,1,2,1,2,0,0,4,27,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,135,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,1,0,0,1,4,0,2,2,1,6,66,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,136,        return item.getXHighValue();,0,0,0,1,2,1,2,0,0,4,28,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,162,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,1,0,0,1,4,0,2,2,1,6,66,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,163,        return item.getYLowValue();,0,0,0,1,2,1,2,0,0,4,27,5,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,177,        XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,1,0,0,1,4,0,2,2,1,6,66,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYIntervalSeries,2,178,        return item.getYHighValue();,0,0,0,1,2,1,2,0,0,4,28,5,1.0,0,0
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,726,"        return iterateDomainBounds(dataset, true);",0,0,0,0,2,1,2,0,2,4,42,4,0.33333,1,1
defect4j,chart,org/jfree/data/general/DatasetUtilities,2,780,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.33333,1,1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1050,        if (start < 0) {,1,1,0,1,3,1,0,0,0,5,16,4,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1053,        if (end < start) {,2,1,0,1,3,1,0,0,0,5,18,4,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1056,        TimeSeries copy = (TimeSeries) super.clone();,2,0,0,1,4,1,0,2,0,5,45,4,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1057,        copy.data = new java.util.ArrayList();,5,0,0,1,2,1,0,0,2,5,38,4,0.5,1,1
defect4j,chart,org/jfree/data/time/TimeSeries,3,1058,        if (this.data.size() > 0) {,1,1,0,2,5,2,1,0,0,6,27,4,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1059,            for (int index = start; index <= end; index++) {,5,1,0,1,3,2,0,0,1,6,48,6,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1060,                TimeSeriesDataItem item,1,0,0,0,0,0,0,1,0,2,23,8,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1062,                TimeSeriesDataItem clone = (TimeSeriesDataItem) item.clone();,1,0,0,1,4,0,2,2,0,5,61,8,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1064,                    copy.add(clone);,0,0,0,1,2,0,3,0,0,3,16,11,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1068,                },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1071,        return copy;,1,0,0,0,0,1,0,0,0,2,12,4,0.5,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,564,"        add(item, true);",0,0,0,0,2,0,2,0,2,3,16,4,0.25,0,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,565,    },0,0,0,0,1,0,0,0,0,1,1,2,0.25,0,0
defect4j,chart,org/jfree/data/general/Series,3,243,        Series clone = (Series) super.clone();,2,0,0,1,4,1,0,2,0,5,38,4,0.14286,0,0
defect4j,chart,org/jfree/data/general/Series,3,244,        clone.listeners = new EventListenerList();,2,0,0,1,2,1,0,1,2,6,42,4,0.14286,0,0
defect4j,chart,org/jfree/data/general/Series,3,245,        clone.propertyChangeSupport = new PropertyChangeSupport(clone);,3,0,0,1,2,1,0,1,2,6,63,4,0.14286,0,0
defect4j,chart,org/jfree/data/general/Series,3,246,        return clone;,1,0,0,0,0,1,0,0,0,2,13,4,0.14286,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,166,        return -1;,0,0,0,0,0,1,0,0,1,2,10,4,6.45333,0,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1222,        Object[] listeners = this.listenerList.getListenerList();,2,0,0,1,4,1,1,1,0,6,57,4,4.65385,0,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1223,        for (int i = listeners.length - 2; i >= 0; i -= 2) {,5,2,0,1,3,2,0,0,1,6,52,4,4.65385,0,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1228,    },0,0,0,0,1,0,0,0,0,1,1,2,4.65385,0,0
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,4,61,        super(axis);,1,0,0,1,2,1,0,0,1,5,12,3,4.65385,0,0
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,4,62,        this.axis = axis;,2,0,0,0,0,1,0,0,1,3,17,4,4.65385,0,0
defect4j,chart,org/jfree/chart/event/AxisChangeEvent,4,63,    },0,0,0,0,1,0,0,0,0,1,1,2,4.65385,0,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1043,        this.plot = plot;,2,0,0,0,0,1,0,0,1,3,17,4,3.78125,0,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1044,        configure();,0,0,0,1,2,0,1,0,1,4,12,4,3.78125,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,161,        for (int index = 0; index < this.size; index++) {,4,1,0,1,3,3,0,0,1,6,49,4,3.78125,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,162,            if (this.objects[index] == object) {,2,1,1,1,5,2,0,0,0,6,36,6,3.78125,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,163,                return (index);,1,0,0,1,2,1,0,0,0,4,15,9,3.78125,0,0
defect4j,chart,org/jfree/chart/util/ObjectList,4,107,        return super.indexOf(object);,2,0,0,1,2,2,0,0,0,4,29,5,3.78125,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,527,"        return addOrUpdate(new Double(x), new Double(y));",2,0,0,1,6,3,1,2,3,7,49,4,1.0,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,564,"                this.data.add(-index - 1, new XYDataItem(x, y));",4,1,0,0,4,2,1,1,2,7,48,9,1.0,1,1
defect4j,chart,org/jfree/data/xy/XYSeries,5,563,            if (this.autoSort) {,1,0,0,1,3,2,0,0,0,4,20,7,0.5,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,570,            if (getItemCount() > this.maximumItemCount) {,1,1,0,2,5,2,1,0,1,7,45,6,0.5,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,541,        if (x == null) {,1,1,0,1,3,1,0,0,0,5,16,4,0.33333,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,546,        XYDataItem overwritten = null;,1,0,0,0,0,0,0,1,0,2,30,4,0.33333,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,547,        int index = indexOf(x);,1,0,0,1,2,1,2,0,1,6,23,5,0.33333,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,548,        if (index >= 0 && !this.allowDuplicateXValues) {,2,2,0,1,3,2,0,0,1,6,48,4,0.33333,1,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,574,        fireSeriesChanged();,0,0,0,1,2,0,1,0,1,4,20,4,0.33333,0,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,575,        return overwritten;,1,0,0,0,0,1,0,0,0,2,19,4,0.33333,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,121,        return super.hashCode();,1,0,0,1,2,2,0,0,0,4,24,5,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,137,            Shape shape = getShape(i);,1,0,0,1,2,0,2,1,1,6,26,6,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,138,            if (shape != null) {,1,1,0,1,3,1,0,0,0,5,20,6,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,139,                stream.writeInt(i);,0,0,0,1,2,0,3,0,0,3,19,9,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,140,"                SerialUtilities.writeShape(shape, stream);",0,0,0,0,2,0,4,0,0,2,42,9,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,143,                stream.writeInt(-1);,0,0,0,1,2,0,2,0,1,4,20,9,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,163,            int index = stream.readInt();,1,0,0,1,2,1,2,0,0,5,29,7,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,164,            if (index != -1) {,1,1,0,1,3,1,0,0,1,6,18,6,1.0,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,165,"                setShape(index, SerialUtilities.readShape(stream));",0,0,0,1,4,0,5,0,1,4,51,8,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,212,"            result = HashUtilities.hashCode(result, this.objects[0]);",2,0,0,0,4,1,3,0,1,5,57,6,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,213,            if (size > 1) {,1,1,0,1,3,1,0,0,0,5,15,6,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,214,"                result = HashUtilities.hashCode(result, this.objects[size - 1]);",3,1,0,0,4,1,3,0,1,6,64,8,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,215,                if (size > 2) {,1,1,0,1,3,1,0,0,0,5,15,8,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,216,"                    result = HashUtilities.hashCode(result, ",1,0,0,0,1,0,3,0,1,4,39,10,1.0,0,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,6,194,               return false;,0,0,0,0,0,1,0,0,1,2,13,8,0.2,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,81,"        set(index, shape);",0,0,0,0,2,0,3,0,1,3,18,4,0.16,0,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,82,    },0,0,0,0,1,0,0,0,0,1,1,2,0.16,0,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,552,        return this.maxMiddleIndex;,1,0,0,0,0,2,0,0,0,2,27,5,1.0,0,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,267,                this.minStartIndex = index;           ,2,0,0,0,0,1,0,0,1,3,27,8,0.25,0,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,292,                this.minMiddleIndex = index;           ,2,0,0,0,0,1,0,0,1,3,28,8,0.25,0,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,317,                this.minEndIndex = index;           ,2,0,0,0,0,1,0,0,1,3,25,8,0.25,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,76,"    public SimpleTimePeriod(long start, long end) {",3,0,0,0,3,3,0,0,1,4,47,2,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,77,        if (start > end) {,2,1,0,1,3,1,0,0,0,5,18,4,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,80,        this.start = start;,2,0,0,0,0,1,0,0,1,3,19,4,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,81,        this.end = end;,2,0,0,0,0,1,0,0,1,3,15,4,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,82,    },0,0,0,0,1,0,0,0,0,1,1,2,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,100,        return new Date(this.start);,1,0,0,1,2,3,0,1,1,6,28,4,0.16667,0,0
defect4j,chart,org/jfree/data/time/SimpleTimePeriod,7,120,        return new Date(this.end);,1,0,0,1,2,3,0,1,1,6,26,4,0.16667,0,0
defect4j,chart,org/jfree/data/time/Week,8,175,"        this(time, RegularTimePeriod.DEFAULT_TIME_ZONE, Locale.getDefault());",3,0,0,1,4,1,2,0,0,5,69,4,0.5,1,0
defect4j,chart,org/jfree/data/time/Week,8,176,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,188,"    public Week(Date time, TimeZone zone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,54,2,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,189,        if (time == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,192,        if (zone == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,195,        if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,198,"        Calendar calendar = Calendar.getInstance(zone, locale);",1,0,0,0,2,0,4,1,0,4,55,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,199,        calendar.setTime(time);,0,0,0,1,2,0,3,0,0,3,23,5,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,204,        int tempWeek = calendar.get(Calendar.WEEK_OF_YEAR);,3,0,0,1,2,1,2,0,0,5,51,5,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,205,        if (tempWeek == 1,1,2,0,0,1,1,0,0,0,4,17,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,211,"            this.week = (byte) Math.min(tempWeek, LAST_WEEK_IN_YEAR);",1,0,0,1,4,2,4,0,1,6,57,6,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,212,            int yyyy = calendar.get(Calendar.YEAR);,3,0,0,1,2,1,2,0,0,5,39,7,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,215,            if (calendar.get(Calendar.MONTH) == Calendar.JANUARY,4,2,0,1,3,1,2,0,0,6,52,6,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,219,            this.year = (short) yyyy;,2,0,0,1,2,2,0,0,1,5,25,6,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,221,        peg(calendar);,0,0,0,1,2,0,2,0,1,4,14,4,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,222,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/data/time/Week,8,248,        return this.week;,1,0,0,0,0,2,0,0,0,2,17,5,0.33333,0,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,8,70,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,",1,0,0,0,0,4,0,2,2,4,74,1,0.04545,0,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,8,161,    public static final TimeZone DEFAULT_TIME_ZONE = TimeZone.getDefault();,1,0,0,1,2,3,2,1,3,7,71,2,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,127,"    public Week(int week, int year) {",3,0,0,0,3,3,0,0,1,4,33,2,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,128,        if ((week < FIRST_WEEK_IN_YEAR) && (week > LAST_WEEK_IN_YEAR)) {,4,3,0,2,7,1,0,0,0,5,64,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,132,        this.week = (byte) week;,2,0,0,1,2,2,0,0,1,5,24,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,133,        this.year = (short) year;,2,0,0,1,2,2,0,0,1,5,25,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,134,        peg(Calendar.getInstance());,0,0,0,2,4,0,3,0,1,4,28,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,135,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,288,        this.firstMillisecond = getFirstMillisecond(calendar);,1,0,0,1,2,1,2,0,2,6,54,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,289,        this.lastMillisecond = getLastMillisecond(calendar);,1,0,0,1,2,1,2,0,2,6,52,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,290,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,380,        Calendar c = (Calendar) calendar.clone();,1,0,0,1,4,0,2,2,0,5,41,4,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,381,        c.clear();,0,0,0,1,2,0,2,0,0,3,10,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,382,"        c.set(Calendar.YEAR, this.year);",3,0,0,0,2,1,2,0,0,4,32,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,383,"        c.set(Calendar.WEEK_OF_YEAR, this.week);",3,0,0,0,2,1,2,0,0,4,40,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,384,"        c.set(Calendar.DAY_OF_WEEK, c.getFirstDayOfWeek());",2,0,0,1,4,0,4,0,0,4,51,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,385,"        c.set(Calendar.HOUR, 0);",2,0,0,0,2,0,2,0,0,3,24,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,386,"        c.set(Calendar.MINUTE, 0);",2,0,0,0,2,0,2,0,0,3,26,5,0.04545,0,0
defect4j,chart,org/jfree/data/time/Week,8,387,"        c.set(Calendar.SECOND, 0);",2,0,0,0,2,0,2,0,0,3,26,5,0.04545,0,0
